"Gene","log2FoldChange","lfcSE","pvalue","padj"
6871.80979018563,-5.58012925111631e-05,0.00647725309083079,0.710090441041325,0.99986105466773
1058.33241338281,7.94094269075243e-05,0.00647805543109863,0.611852524703432,0.99986105466773
1557.67237447027,3.41758138194374e-05,0.00869444906153452,0.796343404760562,0.99986105466773
69.5178046823203,-1.47335822120475e-05,0.00870860049950663,0.911488995022478,0.99986105466773
2301.42507889732,3.6314827320778e-05,0.00635706328460185,0.817326197351464,0.99986105466773
131.989040218074,0.000720278604191131,0.0354836590284296,0.14386922555677,0.99986105466773
108.514487856548,0.000109541742668286,0.0079447886121745,0.426972506889556,0.99986105466773
117.778949148934,-0.0013811890662139,0.0600154612590831,0.142340936044387,0.99986105466773
13482.1005232176,-0.000145376055142647,0.00930689055658343,0.324211798725978,0.99986105466773
532.581330800707,-6.31811454865542e-05,0.00773536297937917,0.624255913402115,0.99986105466773
420.172095750482,0.000247594175697552,0.0303312128809707,0.627271765866718,0.99986105466773
3364.44710383796,0.0001904292209523,0.00619993037947819,0.424127421704957,0.99986105466773
304.320626719091,-6.1816276661553e-05,0.0107646960622149,0.692736417966876,0.99986105466773
328.782738099774,-0.00072383351813628,0.0391134871186389,0.199615849088881,0.99986105466773
16.8842667945332,-0.000893544683844526,0.0438888774844229,0.163430790126153,0.99986105466773
248.406539306953,-4.3448873593322e-05,0.0172991347102159,0.87324036925127,0.99986105466773
29.7422134318031,-2.13407242937749e-05,0.0193876403418173,0.946068049140986,0.99986105466773
22.7388974415274,0.000114873982336875,0.0172600523868201,0.656238593489973,0.99986105466773
3930.56893614296,0.000415036505198579,0.00687172680600102,0.103884594035113,0.99986105466773
205.785665168959,-0.000515450314430299,0.0204812476588359,0.0732161339455587,0.99986105466773
3374.78054930513,-0.000958077313313693,0.0194315981203493,0.0130475533480547,0.730594134966801
1484.98582258553,-0.000117068228148,0.0119669306365757,0.485368483966288,0.99986105466773
156.03853710254,9.91759794742603e-05,0.0113743868404162,0.539106466924272,0.99986105466773
2514.30608273957,-4.52761731194341e-05,0.00646706248004032,0.760421605232341,0.99986105466773
130.471821850511,-0.000190287514129693,0.0100378321530997,0.232956961633909,0.99986105466773
1066.95396637834,0.000152221705578026,0.00686908953343702,0.350803422920822,0.99986105466773
4638.39230426898,-9.84477781551555e-06,0.00613793617384677,0.963763141907422,0.99986105466773
1619.15363250757,0.000227122486631737,0.00808527460115729,0.185433750299535,0.99986105466773
28046.7832359575,-7.06509484761035e-05,0.00609812183444202,0.789255619216979,0.99986105466773
2455.18758694928,0.000319462552642913,0.00709341647403018,0.138491397785694,0.99986105466773
16798.0406070531,-0.000158945378764578,0.00645620304204242,0.391668107694155,0.99986105466773
162.309472987287,4.76521030547561e-05,0.00673491880683704,0.72607347077123,0.99986105466773
970.941935920344,-4.74407899587915e-05,0.00635640241508239,0.766116893901546,0.99986105466773
90.1423131191204,-1.78806220799833e-05,0.0131928705289792,0.928348569549371,0.99986105466773
11.3996658229109,-0.00158311134527974,0.063913825595324,0.118087091679141,NA
999.1153084125,3.61378840412739e-05,0.00635366511166447,0.818636765199355,0.99986105466773
38638.5605898288,-0.000141931582490827,0.00666195866148582,0.395209196204249,0.99986105466773
5075.95814408905,-5.44879430135034e-05,0.00618198064055317,0.784514453053193,0.99986105466773
2937.74761742641,0.000732880922814846,0.0326509692814609,0.101786305975791,0.99986105466773
188.41515654819,-0.000292617882834636,0.0132143929040582,0.134912868451295,0.99986105466773
14688.4823887378,0.000301541998905452,0.00749207960190341,0.135338919592215,0.99986105466773
2252.70631444262,0.000377966080493098,0.00688164482651565,0.118519714525774,0.99986105466773
65216.6732555885,-8.10289990903513e-05,0.00613749120324374,0.723559381207804,0.99986105466773
51.1222725183161,-0.0014854941113405,0.0607336828199715,0.117797773610185,0.99986105466773
957.324349068603,-4.0962638836513e-05,0.00647310696515469,0.780758469452744,0.99986105466773
16.6285017702569,0.000312219236746436,0.0201965641263423,0.242478900901024,0.99986105466773
72.7067038052026,0.000453039622804623,0.0426171409003021,0.548914893553805,0.99986105466773
13.1287670608872,-8.4627602539647e-05,0.0236733600683532,0.831782557003873,NA
45.1800032975088,-0.000595961391262735,0.0308967222892353,0.155811224476656,0.99986105466773
57.9325450872213,0.000328386737222324,0.0367705561453364,0.610848807234282,0.99986105466773
194.409507539826,0.000228719900676451,0.0256120004971396,0.570214105634872,0.99986105466773
274.267134265736,0.000828760145343618,0.0597478619585966,0.452268769147917,0.99986105466773
11.7925955572397,0.000758845510850441,0.0394489982095817,0.179815774851754,NA
22.0980434457346,-0.000377118849196225,0.0233474091988279,0.225017741638413,0.99986105466773
172.573098135743,0.000326187642703477,0.0202964664761227,0.222916782276281,0.99986105466773
170.221814993016,0.000330626205547282,0.0252553748758723,0.355404200418383,0.99986105466773
447.050562758824,-0.000131429204622373,0.00706287147594919,0.386185013357687,0.99986105466773
187.150646399404,8.8197323286013e-05,0.00703267647422743,0.526186954024041,0.99986105466773
7993.83518731171,0.000133979366709766,0.0090666788698973,0.353510447134509,0.99986105466773
805.287909867422,-0.000101464806540895,0.00648154270166667,0.534183662244946,0.99986105466773
1439.59747198661,7.7554358945109e-05,0.00614279553455619,0.729966755247186,0.99986105466773
439.761361461564,0.000184263029138865,0.00659030403296315,0.321261623844819,0.99986105466773
15.1900030580724,-0.00206588149504119,0.0781256614791491,0.113580695886169,0.99986105466773
15.303881721139,0.000595579676411687,0.0382448248032844,0.302808729177284,0.99986105466773
213.30257333323,4.18637052851523e-05,0.00965644280460625,0.76979212326465,0.99986105466773
32.3134935123702,3.70735787767637e-05,0.0235972933959531,0.92658587678019,0.99986105466773
26.2972844805447,8.00818897793776e-06,0.00983560911230453,0.956382773327141,0.99986105466773
132.361789303325,-0.000594112891976114,0.0425662613986325,0.392821355567753,0.99986105466773
32.8484892838046,4.55999787352663e-05,0.0259019428927522,0.919641199359988,0.99986105466773
75.720416963692,-0.000818995982022055,0.0432273056216718,0.199610819997725,0.99986105466773
51.0839205443399,-0.000160221565954956,0.0127411635017917,0.360744391929862,0.99986105466773
288.398504466781,1.12035596507233e-05,0.00785512490637554,0.928803009113369,0.99986105466773
5485.10685082595,0.000121021653276877,0.00622006097980182,0.557898711040653,0.99986105466773
64.8970611788426,8.17511353278519e-05,0.00780371229004682,0.536074523604666,0.99986105466773
329.122148250255,0.000511358334901599,0.0205573256084614,0.0753715380475519,0.99986105466773
543.174750855085,-0.000732620777418779,0.049360957890047,0.37839690533978,0.99986105466773
695.062145840464,-0.000366890461019432,0.036414657000155,0.554974377812965,0.99986105466773
1241.74636163923,-0.000152259072107229,0.0316313265740564,0.788582936285016,0.99986105466773
719.147709988498,-5.68699758551338e-06,0.00884053657669169,0.966146521253511,0.99986105466773
1169.95527179051,0.000153927098878335,0.00939042412555378,0.303211085688749,0.99986105466773
4309.575265663,-0.000135454937742033,0.0113364359162158,0.397460401537968,0.99986105466773
685.350805625735,-0.00010532281603061,0.0266507930961731,0.819286107532452,0.99986105466773
452.86219412319,-0.000115855254811474,0.00971369923513147,0.423902039357039,0.99986105466773
1664.04695436168,-0.000632285489132907,0.0320349279774021,0.14826732328573,0.99986105466773
467.405063434529,9.57893521476702e-06,0.0119564934249361,0.957186318558558,0.99986105466773
271.935500536295,6.20615104938555e-05,0.0131290718716931,0.748069635210653,0.99986105466773
1176.34476205726,4.81287960894119e-06,0.00745718966966734,0.969031890266507,0.99986105466773
4678.71578827744,-1.67758843524557e-05,0.0067556859817547,0.898148178230345,0.99986105466773
236.924267924258,-0.00030256220526131,0.00905390653350241,0.112919556086323,0.99986105466773
6046.37379648679,9.62595666231352e-05,0.0062282208168254,0.623239365287219,0.99986105466773
3340.22461386713,5.9840404263118e-05,0.00661555166651707,0.676039611463166,0.99986105466773
475.398303777335,3.34154942571599e-06,0.00705547054781647,0.978746559320441,0.99986105466773
771.849423382576,7.96616968850385e-05,0.00614397716616479,0.722727025526306,0.99986105466773
339.023865951921,0.000164936224470775,0.00690322060238802,0.322160947928595,0.99986105466773
956.733493467923,-0.000103277415501417,0.00621132387593169,0.610863669536633,0.99986105466773
175.552513996596,-0.000276021402150654,0.0117235199503122,0.136573352661433,0.99986105466773
160.59419280774,0.000194310704868393,0.0111905778748475,0.240162418913557,0.99986105466773
57.5444217575837,-0.000107597706601442,0.0161837049933205,0.652754557063332,0.99986105466773
192.527938124455,0.00115069241104297,0.0371541997443563,0.0385626657617994,0.99986105466773
29.2904325470323,0.000563194604258114,0.0273685772628983,0.12419553840784,0.99986105466773
25.8848040922114,-0.00102105185055697,0.0511871730768559,0.194437997844489,0.99986105466773
49.2560672110015,0.00013897730782133,0.0130593307988087,0.44113702322311,0.99986105466773
233.632493758984,0.000302380352663908,0.0181075725293429,0.205630690534237,0.99986105466773
74.6614517065648,-7.8116421724531e-06,0.00973782964890969,0.957065492778193,0.99986105466773
219.821726837466,3.93021918062937e-05,0.00842063000919983,0.762555349197277,0.99986105466773
53.8129733862524,-0.000458585425024141,0.0264231705012074,0.195324600203706,0.99986105466773
36.1807401174321,-0.000103902375158007,0.0120409851107637,0.541123005542342,0.99986105466773
238.578394548915,0.000162327634204312,0.0279989020327726,0.735019213517697,0.99986105466773
19.4216000294481,0.000140437393231558,0.0145004057946281,0.486396762459602,0.99986105466773
124.965354289148,0.000103636770853118,0.0105023529226645,0.492770776339481,0.99986105466773
382.297624044771,-0.000283442653943513,0.0140186887357254,0.153744618086216,0.99986105466773
2974.99299418689,3.61240268795955e-05,0.00629429271421382,0.827961676369965,0.99986105466773
164.903412452005,-0.000410961678346768,0.0362767807560118,0.493357416928752,0.99986105466773
1109.07557360587,2.5906236348808e-05,0.00639712934070245,0.863964017575276,0.99986105466773
2538.17202959404,8.88211742239337e-05,0.00632372014338438,0.612072641139136,0.99986105466773
326.281515670904,-2.51790570153823e-05,0.00656592375541844,0.856257127005392,0.99986105466773
5962.80075893512,-0.000463685088092936,0.00679570990519375,0.0915746307731148,0.99986105466773
1385.25905676633,-9.02436555807048e-05,0.00630132471122116,0.614168610357847,0.99986105466773
1206.84345006729,0.00647145149471173,0.104793928681426,0.00766374365137072,0.582208649636468
593.327393284736,0.000309865411504299,0.0187960073629047,0.210717477680876,0.99986105466773
1390.88772654013,-4.85425881821951e-05,0.00609778864511283,0.852243326239566,0.99986105466773
805.017060305917,0.000173858832111486,0.00834860032785245,0.259241640987216,0.99986105466773
209.670370053484,6.67397792844766e-05,0.00635233249255986,0.685428086584494,0.99986105466773
2086.79101693381,3.90112400686697e-05,0.00618322779890722,0.842014786932724,0.99986105466773
1781.10861461084,-8.81213858648787e-05,0.00640520852316318,0.594008708757737,0.99986105466773
151.765777484235,-0.000121242957373074,0.00722239378998665,0.406048913702162,0.99986105466773
4038.87437757786,-0.000190592351769675,0.00607799481576533,0.566834742856651,0.99986105466773
323.526371967224,-2.01549566379389e-06,0.0068283890426666,0.987506480791489,0.99986105466773
100.12775360866,0.000455947035569296,0.0363552691588076,0.434288271078132,0.99986105466773
62.9171033967546,0.000102459757243101,0.0202913689577268,0.750858965920503,0.99986105466773
2271.76816244376,-0.000106689456082289,0.00623852288006715,0.587768793262458,0.99986105466773
333.372728769244,5.81797760912521e-05,0.00632044553859093,0.727242611536132,0.99986105466773
2006.56939916824,1.03015167249751e-05,0.00639074378157738,0.945395514045076,0.99986105466773
694.490695556489,0.00012271087502856,0.00640918611812067,0.487193038306402,0.99986105466773
186.975788714587,0.000241825941963001,0.0160592106495616,0.2577470070717,0.99986105466773
166.534904402005,0.000296554231802137,0.0300745297956942,0.541337644197227,0.99986105466773
496.181752595896,0.000123758208909493,0.0084362733195917,0.379993010340403,0.99986105466773
870.506825194264,-9.22887724766378e-06,0.0089019504584263,0.945365134145726,0.99986105466773
168.1466553357,0.000365486569669392,0.024738325245,0.279189136035365,0.99986105466773
573.142880847212,-0.000144722432205429,0.018722145770273,0.604116709616704,0.99986105466773
20.3726409512351,0.000498955081952121,0.0243416840007754,0.123198010620991,0.99986105466773
186.911147921626,-0.000100004993946635,0.00703482797049859,0.482682669327197,0.99986105466773
6150.02681329352,0.000221995540050083,0.00610278351558924,0.469334771268304,0.99986105466773
261.872477456464,-0.000115380887485735,0.00643867348580822,0.500724946631564,0.99986105466773
2043.88055115714,0.000156586024123719,0.00659830017641625,0.371637605505178,0.99986105466773
792.062151267043,0.000123387823876661,0.0062273747679727,0.548041947361068,0.99986105466773
6999.15551902275,-0.000390544720317608,0.0115130352792495,0.0697725587201985,0.99986105466773
512.746311642173,3.40307030611742e-05,0.00688859571776895,0.793465417440049,0.99986105466773
316.562809943897,0.000159379698873396,0.00847809081454304,0.287437451829214,0.99986105466773
1169.18977594534,-0.000196167752897652,0.00618543867176745,0.424100425396528,0.99986105466773
2405.48852216593,-0.000293398081585931,0.00679524310767007,0.173913515597609,0.99986105466773
364.120877612418,-0.000234530272676914,0.0149982791177562,0.244175557127764,0.99986105466773
86420.2301947339,0.000121813434584406,0.00684935432834571,0.427229196350952,0.99986105466773
203.952488746719,-0.000463073581328357,0.0318726832566344,NA,NA
21.2043267722674,0.000365574639611744,0.0250754159997589,0.288390885457751,0.99986105466773
16.0728956719885,0.00220279322561618,0.0647099914912989,0.0397676943108769,0.99986105466773
15.8853526934134,-1.08916248036893e-06,0.0279880239209097,0.998262985424701,0.99986105466773
171.735303608544,-0.00667211462668876,0.148386563853544,0.0328116557644597,0.976910414781801
489.67722676153,-0.000102833144339609,0.0109945064245799,0.511336138961227,0.99986105466773
512.546412486283,-0.0103252118386501,0.167309044510438,0.012205964026198,0.707857086202852
101.913048612392,-0.000257871940784869,0.0109052906669833,0.148322003480328,0.99986105466773
247.024971572637,-0.000101225068472418,0.00947255233489342,0.47516207938155,0.99986105466773
108.436986951203,-5.03766369920668e-05,0.0128606019544599,0.791212768964427,0.99986105466773
