"X","baseMean","log2FoldChange","lfcSE","pvalue","padj","direction"
"LOC111099930",76.3894997062511,-2.89759410244859,0.787619169590769,7.22636229423429e-07,9.40488931077365e-05,"Down"
"LOC111099501",185.804459527345,-3.66587435228183,2.63215756317202,7.3542691668324e-05,0.00313081744530865,"Down"
"LOC111101244",61.8723843119338,-1.62405141856481,1.70743721137831,0.000650570282457389,0.0139784932792697,"Down"
"LOC111101690",96.1266201928269,-0.938030921777194,0.584635412097063,0.00126256677500724,0.021448164191732,"Down"
"LOC111101613",14.181788669616,-3.57491787392134,2.83069093915882,0.000101656920529541,0.00399191202956276,"Down"
"LOC111101614",13.0482323529172,-33.3354675215726,2.88211796233542,9.09926433023313e-32,1.93426094955876e-28,"Down"
"LOC111100621",2056.95023929831,-0.531774088443262,0.144848182946171,6.97646386224842e-05,0.00301424832942619,"Down"
"LOC111100620",5194.29182370489,0.810297794906344,0.310050569284856,0.000229233460749704,0.00699458194207182,"Up"
"LOC111101731",1115.54776967603,0.494398463252751,0.18621163296288,0.00240137373865498,0.0332729453323098,"Down"
"LOC111101009",489.955251757398,-1.42881595785016,1.24809814826915,0.000776606267024777,0.0157825796241887,"Down"
"LOC111100351",6413.53186944795,0.673180270231834,0.195142593644714,5.7541042398242e-05,0.00262858693110364,"Up"
"LOC111100352",2684.12231085859,1.02051749489743,0.270370169592763,7.83767613330635e-07,0.000100771024672019,"Up"
"LOC111100852",3843.23730540375,-0.576020072526689,0.175204577885581,0.000209965057967737,0.00658303425600714,"Down"
"LOC111101590",1170.5817339855,-0.467591337139077,0.184697363691806,0.00388834664798478,0.045375662696182,"Down"
"LOC111100148",921.364475227781,-0.533404865929534,0.163858965028667,0.000306808834108269,0.00842627604166775,"Down"
"LOC111100714",4831.45626238085,-0.543920785790103,0.203149153387876,0.00165281279512089,0.0258721594429183,"Down"
"LOC111101211",3045.42971546903,-1.38323730842434,0.853673410364622,0.000368418292320539,0.00948900296359671,"Down"
"LOC111099754",121.021607895107,0.746139848000076,0.360905392400344,0.00139051456514531,0.0230355451873381,"Up"
"LOC111100393",1506.18897954705,-0.53448543509237,0.19290679923811,0.00136170855618076,0.0227326905876334,"Down"
"LOC111100902",976.316906965677,0.524966537711626,0.168114089271491,0.000498963870572311,0.0117243640214213,"Up"
"LOC111099585",9866.26111413091,-0.659085896966299,0.259026994228755,0.000952972672237747,0.0180169699839337,"Down"
"LOC111100965",2084.76185156256,-0.771286276467909,0.373475042655515,0.00117056742922633,0.0205316618698398,"Down"
"LOC111100142",16.4975093617871,1.43260963023635,1.08377803464221,0.000608877712894386,0.0133068367055177,"Up"
"LOC111099741",563.108957718,1.03885794914405,0.391594103555597,4.8088331454004e-05,0.00231623041803983,"Up"
"LOC111101377",137.845582026155,-0.608806019142401,0.278082532443669,0.00317204577998544,0.0398881072840515,"Down"
"LOC111099458",1855.90182181694,0.814345546457249,0.288791245597348,0.00012303719599732,0.00451457310882688,"Up"
"LOC111102241",1801.95043841661,0.407138155521518,0.146668414127928,0.00261922020002777,0.035268773352232,"Down"
"LOC111099794",114.423305413507,-1.14268307987191,0.485765730952869,8.47561711989121e-05,0.00346923655307896,"Down"
"LOC111101003",13.1950857866761,-21.0748506255466,2.8124292319963,3.30428964960322e-14,1.91564690485906e-11,"Down"
"LOC111099988",59.1602583007977,-34.6390235302203,5.34097964106371,9.92561451554223e-12,3.95610180553225e-09,"Down"
"LOC111099641",38.1331750093303,-22.3285493568638,3.39961108386666,2.26605727477469e-11,8.21085252993928e-09,"Down"
"LOC111100799",159.423445183498,-1.7444045664863,0.827210371350657,6.84532235616598e-05,0.00297370502246197,"Down"
"LOC111102132",4465.38986351453,-0.527469555082913,0.175030523898141,0.000693955221123621,0.0145767168516125,"Down"
"LOC111100809",21.0549196912203,-2.40695993623282,1.40393971512243,8.51847506520623e-05,0.00348021284929896,"Down"
"LOC111101530",1403.63090137111,0.621643106571074,0.295126189741506,0.00336325062209446,0.0414056406703105,"Up"
"LOC111101493",2385.86551738686,1.33030309248235,0.273199684204814,1.49080972551412e-09,3.92859164526805e-07,"Up"
"LOC111099483",10563.8789166129,-0.259534506276295,0.0860571035142269,0.00193788955746313,0.0286868832076459,"Down"
"LOC111099479",3449.46381488785,0.438660152915386,0.132757373268464,0.000418942998180735,0.0103813619488561,"Down"
"LOC111099477",1352.0048528056,-1.06556565552814,0.375370445611962,2.26876347037224e-05,0.00131530530938708,"Down"
"LOC111101316",153.492451063813,-0.607899945542114,0.30094816681063,0.00440143763160891,0.0492396314310545,"Down"
"LOC111100639",937.005291657629,0.906942134614539,0.289867711802133,2.17516874266549e-05,0.00127730074638365,"Up"
"LOC111102140",54.5548310202584,-4.46219773690141,5.22419625100561,0.00037027144019303,0.00952903562711457,"Down"
"LOC111101257",928.256104774456,-1.37682964413735,0.238038841220488,9.40115081403728e-12,3.79449487159991e-09,"Down"
"LOC111100279",2679.47858338049,0.306028616774601,0.107857523601621,0.00305362127017625,0.0387806008966212,"Down"
"LOC111102143",1090.48840804554,-1.19686829863691,0.440508998552225,2.1828387638024e-05,0.00127944847100374,"Down"
"LOC111102238",3358.05217650763,0.544998632619554,0.148612666611502,6.56774081304678e-05,0.0028845590022701,"Up"
"LOC111101237",681.328850827416,2.51028523761081,0.782816425688278,2.8979115934667e-06,0.000280008512331149,"Up"
"LOC111100230",11659.7009976031,0.416178808208091,0.157031266733275,0.00362397258218839,0.0432378935011776,"Down"
"LOC111101888",26.2991182423979,-22.0475137946465,2.15741530479887,7.5451963657796e-25,1.0935733241784e-21,"Down"
"LOC111100731",35.6931062898758,18.8682553645723,2.56924522586613,1.18361555622254e-13,6.39673993656134e-11,"Up"
"LOC111099713",391.495499279904,0.605341125531419,0.280678323232355,0.003479006872745,0.0422442992770834,"Up"
"LOC111100101",1407.77207826925,-0.570353100170818,0.196508914439753,0.000732689147253428,0.0151901990567769,"Down"
"LOC111102161",69.5248764608623,-1.35346655026364,1.41836239671616,0.00104442724801295,0.0190767887945978,"Down"
"LOC111101064",65.5393322680925,-1.23702038871688,0.545375078776584,8.53517671753054e-05,0.00348021284929896,"Down"
"LOC111100968",157.013156300304,0.827160592198086,0.654573962719894,0.00355527733061175,0.0427135676628521,"Up"
"LOC111100368",97.1838347528964,-3.07579985268295,3.38229700683302,0.000286074234080478,0.00808666935096641,"Down"
"LOC111100962",249.811930375821,0.956804242389564,0.447960716313076,0.000331590079262453,0.00886259955353108,"Up"
"LOC111100964",339.162434164651,0.718950448282721,0.218846387683838,6.71822998212857e-05,0.00293448604397468,"Up"
"LOC111099610",10904.6886986168,-0.315957697053122,0.108684521233381,0.00239282752493576,0.0332307049042254,"Down"
"LOC111099571",576.368974534727,1.05672084912389,0.38378071530727,3.1662869807405e-05,0.00169681053223347,"Up"
"LOC111101293",321.649134082582,-1.06585914948806,0.30864462316627,2.25120422222118e-06,0.000230809960867346,"Down"
"LOC111101787",161.750281151279,-1.59315896939122,0.859332681513398,0.000153466368795648,0.0052730912019591,"Down"
"LOC111100478",1488.2858590049,-0.527863776493027,0.187097738985607,0.00122994152113951,0.0210735708452738,"Down"
"LOC111101212",1197.09386649267,-0.605283985745436,0.160682738200292,3.04877168499939e-05,0.00164489228338224,"Down"
"LOC111101889",10731.174540603,-0.556570700760486,0.160155481961541,0.000124298914785017,0.00455039632242832,"Down"
"LOC111100582",12824.1702294137,-0.531150463813659,0.165603923149074,0.000364814304888016,0.00944959458898469,"Down"
"LOC111101101",2993.5380468793,0.690631200727365,0.16455165400654,2.74069994375042e-06,0.000270557146769121,"Up"
"LOC111101387",670.633324623782,-0.85134072535011,0.285888484506581,5.58915851071425e-05,0.00258657725070942,"Down"
"LOC111100013",60.4259075320182,-0.851007149890432,0.482914049303116,0.00136302391659773,0.0227427423362822,"Down"
"LOC111100318",12.0171059027958,-1.12856960986842,0.952968614826313,0.00146014770148251,0.0237906334233375,"Down"
"LOC111101233",710.221515962832,-0.832541703491281,0.225494515901959,5.42400276892559e-06,0.000444078669729066,"Down"
"LOC111101826",16.5783102326769,-21.4116395042893,5.76953493402221,4.22594879944428e-06,0.000368165583112241,"Down"
"LOC111101824",115.203389430461,-1.72299148550031,3.95761454496057,0.00254224735312613,0.03453860208853,"Down"
"LOC111099951",18.9883702417588,2.2899874811319,5.77117077391327,0.00332192132539691,0.041103136741019,"Up"
"LOC111101636",23.9266588698835,1.18004908357708,1.89313425165259,0.00176161779142089,0.027018251513827,"Up"
"LOC111099538",10.9816591127422,1.9546993606436,2.00583037103517,0.000420049784794314,0.0103988411785338,"Up"
"LOC111101016",1519.33123736564,0.686531012982879,0.347641326981057,0.00258358905937654,0.034951345247043,"Up"
"LOC111101639",3275.40070327342,1.72063125915625,1.1081134974175,0.000253643380952988,0.00747474384941494,"Up"
"LOC111099759",11.0055905094168,-18.0199776212935,2.78465075738024,5.78892062587644e-11,1.90294353687316e-08,"Down"
"LOC111099634",23.3619966676077,-46.4904618810958,4.05467128034441,3.25612849024295e-32,7.41606521713476e-29,"Down"
"LOC111103601",89.259586273536,0.843090555271822,0.856211876472418,0.00432027456559871,0.0485741448514388,"Up"
"LOC111104635",65.6824278466136,1.26977407971448,0.641249733739287,0.000183526011906706,0.00603289733572912,"Up"
"LOC111103127",168.820844713748,0.735121579333008,0.437289042608389,0.00307639308154134,0.0389570571080331,"Up"
"LOC111103988",566.028893932029,0.939132476811575,0.432646705660435,0.000330189816221736,0.00883999368601703,"Up"
"LOC111104087",440.980771874445,0.792927752314637,0.389486693303012,0.00107773080007458,0.019416155233339,"Up"
"LOC111102810",1818.71990181406,-0.528270348348273,0.210671515924988,0.00285382364928934,0.0373704397869568,"Down"
"LOC111103602",28.9623721269403,-4.06604967247636,2.89898808410962,6.80962906690053e-05,0.00296628186375943,"Down"
"LOC111103558",6473.88194525235,-0.414199510364122,0.153710860285166,0.00322183652320492,0.0402710620850302,"Down"
"LOC111105405",1340.35022925718,2.89222545804826,0.41196433819662,4.3423516633966e-14,2.42912675682568e-11,"Up"
"LOC111104497",23.6100978305646,-22.8209230331517,3.03241313603827,2.26542650830834e-14,1.38914210853692e-11,"Down"
"LOC111104063",2545.79088700386,-0.647912245352807,0.214747347691206,0.000288416821797459,0.00811441792392796,"Down"
"LOC111104067",406.321261776112,0.846611658787855,0.388742146195996,0.000549858659327203,0.0124346051144023,"Up"
"LOC111103626",28.6285638637705,-0.961265118850281,0.830578367174858,0.00246286787645997,0.033797522637266,"Down"
"LOC111104578",22.7873963712768,16.9897041667868,2.55357158251404,1.81243602861171e-11,6.64268220785208e-09,"Up"
"LOC111103195",123.233164806921,1.05176550230778,0.503120806902138,0.000250046877726642,0.00743056360036506,"Up"
"LOC111103193",37.5003798295469,1.17340514335864,0.577532695364182,0.000200058374325139,0.00639184501375889,"Up"
"LOC111103908",603.289896325034,0.816509844418376,0.548257721776196,0.00267967363868298,0.0358406349173848,"Up"
"LOC111104537",55.0596993074471,-1.06676545745525,0.829282871787961,0.00148567250609883,0.0240824092022146,"Down"
"LOC111105605",18.7875755634116,32.4658957636237,4.97836143868758,1.06414883521896e-11,4.18906787157923e-09,"Up"
"LOC111103596",1250.98836614319,-0.604505895931982,0.190988439360225,0.000256353036366386,0.00753370775813695,"Down"
"LOC111102907",697.245120926319,1.12395434920639,0.778743341190687,0.000954895922770902,0.0180271233827549,"Up"
"LOC111104501",836.229507194871,-0.703163829216075,0.295656699682513,0.000981223636446882,0.0182966648372779,"Down"
"LOC111102843",147.29006932434,0.781859695847793,0.375694679616616,0.00105185368417565,0.0191544297964734,"Up"
"LOC111105394",394.0980668524,-0.651253026334222,0.243133470092679,0.000724691224085354,0.0150635621715682,"Down"
"LOC111104563",19.9845259862305,22.6805722167159,2.57380219607473,5.41117965554989e-19,4.79280206935732e-16,"Up"
"LOC111103705",38.8596068454899,0.838597087302745,0.831657369025177,0.00434505526221659,0.0487479533870205,"Up"
"LOC111103209",2.84475885655581,1.0249675570375,1.61466966677542,0.00232658067726644,0.0325395679360426,"Up"
"LOC111103133",5.074683634511,-18.3253264270261,2.97455801444815,4.19767993972593e-10,1.26270964677454e-07,"Down"
"LOC111104836",50.317892531226,-29.3264319398996,3.39112811441877,1.23596651240403e-18,1.06513589768959e-15,"Down"
"LOC111102495",2080.55734786256,-0.517190375238181,0.201799658365136,0.00266709026911152,0.0357022839298447,"Down"
"LOC111104716",58.8716922155255,-0.95092020884334,1.04580096978739,0.00300842675817448,0.0384629894190664,"Down"
"LOC111104096",6.13834550481124,-9.81711744635517,8.14932934841595,0.000187999745029772,0.00613750106305394,"Down"
"LOC111105562",16.1601992346866,-2.95493238964236,2.75167289119637,0.000186733404902161,0.00611940529158304,"Down"
"LOC111102757",20.2788133036929,-1.9555430675502,2.69388641047202,0.000680925192951507,0.0143597755968596,"Down"
"LOC111102655",649.598753356996,1.49007760404288,0.447483340096328,1.60821648087884e-06,0.000177438030135995,"Up"
"LOC111104743",6.20705600399877,-24.3262492047459,3.36431160623506,1.82585589231305e-13,9.24114936226888e-11,"Down"
"LOC111102916",7574.49239717236,0.92941595555094,0.319076438875014,3.82500749889218e-05,0.00196727174866032,"Up"
"LOC111105293",1880.03257792291,0.621065400404858,0.176693745498522,6.9356077812392e-05,0.00300667065620893,"Up"
"LOC111104312",520.480084151168,1.88894038174417,1.23814051038905,0.000212810827846718,0.00661372910011739,"Up"
"LOC111105468",38.0658341824254,2.34136608795892,0.688786550241102,1.67530179392787e-06,0.000181080247461641,"Up"
"LOC111104484",280.715619316432,-2.37512802170764,0.615892253640131,4.05023356526746e-07,5.73981099831637e-05,"Down"
"LOC111104574",1248.20758701605,-0.601167305528374,0.207436941292095,0.000592484874429706,0.013064988040156,"Down"
"LOC111103484",2734.64047195875,-0.399219258851544,0.136048572809906,0.00166869123665896,0.0260154059401045,"Down"
"LOC111103070",82.5338470295449,-0.924685734730161,1.00045077058303,0.00327906584039241,0.0407363387633565,"Down"
"LOC111102537",57.4368744601089,0.821430594394426,0.620317478731044,0.00336176724129148,0.0414056406703105,"Up"
"LOC111105408",76.0609027174959,1.11554209447773,1.04352610247069,0.00171405086649944,0.0265000960549308,"Up"
"LOC111105630",60.107467824744,1.05230688857097,2.29171218221812,0.00296160527077501,0.0381550487531039,"Up"
"LOC111102519",137.26998992004,1.14040539055728,0.817074862155884,0.00100302397704086,0.018572835384393,"Up"
"LOC111105451",123.648699536982,3.06112753315176,3.52511922503713,0.000327133744712602,0.00877606831319081,"Up"
"LOC111102657",2.64571820953154,21.2262934317276,13.4997640704846,6.94513752828016e-05,0.00300667065620893,"Up"
"LOC111104909",9.35180587405993,34.9523580267468,9.80438757640684,1.94442449466357e-06,0.000201954134973429,"Up"
"LOC111104915",4.22066303168054,-1.10703397424373,1.56349205611598,0.00190227775991461,0.0282910581402226,"Down"
"LOC111102642",348.050235231517,-0.726334308563689,0.392659480089578,0.00243659209410246,0.0335752703165734,"Down"
"LOC111102793",4.63981798439318,-4.26913571286815,9.51678208180254,0.00199546829005889,0.0292493049934193,"Down"
"LOC111103179",14.7894128313705,-23.7189541567696,3.43113301169364,1.89337008322045e-12,8.27013677720102e-10,"Down"
"LOC111103867",935.251857942359,1.82207941431896,0.466784332919434,2.2988841271479e-07,3.66511096391189e-05,"Up"
"LOC111102580",173.599519790956,0.626016232920504,0.295878983935893,0.00318935781227394,0.0400355746391869,"Up"
"LOC111104956",7.62715345246231,-14.5883219460911,2.89771784804503,1.71161567551837e-07,2.84094694068719e-05,"Down"
"LOC111103006",120.335161178698,-1.0068400360555,0.833434125051618,0.0019960637165427,0.0292493049934193,"Down"
"LOC111102458",62.5328172561403,1.07740447582477,0.930923524590204,0.00173457289273892,0.026697143592064,"Up"
"LOC111105545",49.8152068928925,1.82678570904389,1.50897103528309,0.000368139001970638,0.00948900296359671,"Up"
"LOC111104607",7.68157935043118,1.87535073038708,1.44853081727924,0.000308787450956536,0.00844668235219037,"Up"
"LOC111104442",262.278825676229,-0.824736118147562,0.713190338215544,0.00407098907754251,0.0467269826229375,"Down"
"LOC111104184",282.985466224495,-3.11801609414955,2.1798044021674,8.14745393395104e-05,0.00337389241737614,"Down"
"LOC111105557",9.6801566190953,-16.2292535159624,2.77084863006836,2.94734964494858e-09,7.1196356650629e-07,"Down"
"LOC111103001",268.50768208221,-2.38764408503587,1.90008804524532,0.000181589835519723,0.00598776990215293,"Down"
"LOC111104977",92.6957229512685,6.923639064394,1.76403718505879,2.84398468519932e-07,4.33891366852944e-05,"Up"
"LOC111104980",47.2685500699605,-0.847695096060384,0.70192039983518,0.00350007170080485,0.0423470896314052,"Down"
"LOC111104028",598.210385314348,0.534064647898255,0.230718046231607,0.00432726460750882,0.0486184493569508,"Up"
"LOC111103855",1930.72629522145,-0.590125741919107,0.220331301560339,0.00118201880170531,0.0205955472738664,"Down"
"LOC111102685",7470.8150997215,0.620469634123428,0.175635056031889,6.53626285894754e-05,0.00287469348304002,"Up"
"LOC111102688",3279.97414296458,0.519500339409373,0.180576479191665,0.00110133437740363,0.019684499976397,"Up"
"LOC111102840",303.329778892564,0.914134473825457,1.28294270604062,0.00313965608047635,0.0396322540704945,"Up"
"LOC111104808",8.06249433620949,-3.7913941991046,7.51334404026161,0.00176474501737566,0.0270368728137781,"Down"
"LOC111102864",9.68318117503917,-16.8092651731434,3.39972137001033,2.47507797562046e-07,3.84977250393336e-05,"Down"
"LOC111102648",121.271660903673,0.999392363607197,0.498321173973374,0.000386067288419441,0.00983615899649864,"Up"
"LOC111102764",41.3459859340351,3.62862394494008,0.68569782717571,6.59940356995007e-10,1.89575299307593e-07,"Up"
"LOC111103410",18.154670322048,20.7904052393967,3.95115414421147,5.75606506418582e-08,1.09902928524928e-05,"Up"
"LOC111103412",3171.32625196872,0.753522994241113,0.402334307080417,0.00194548343156476,0.0287192984717009,"Up"
"LOC111103396",3960.64903402534,-0.477616867283145,0.174757730730911,0.00212388802557526,0.0304506715753115,"Down"
"LOC111102788",29.958357522257,-0.948260324644232,1.24002099984471,0.00290786836130709,0.0377833294900725,"Down"
"LOC111102790",31.3779155236902,-1.65611521258219,2.54762398828536,0.00100238446572817,0.0185717786602024,"Down"
"LOC111104339",4.28741832035111,-39.9686429161505,4.06101283276661,3.94254977714222e-24,5.23800592474821e-21,"Down"
"LOC111102346",44.76357679424,1.26697947228767,0.974038392371929,0.000880716926246473,0.017113065149479,"Up"
"LOC111102472",16.9949670775843,0.853714313444337,0.933131232037992,0.00422320058888255,0.047735191058883,"Up"
"LOC111105028",37.3187917496204,-3.13447373749477,2.74486559912528,0.000150339294275242,0.00519727474361101,"Down"
"LOC111102608",303.362111939362,-1.53729877217574,0.402996937238558,2.46951182425218e-07,3.84977250393336e-05,"Down"
"LOC111105623",14.2305019630051,-1.35076458296235,2.63792732049078,0.00190226706682867,0.0282910581402226,"Down"
"LOC111104018",2202.59274335945,0.708799693054271,0.249296989780006,0.000284198506684839,0.00804077514121807,"Up"
"LOC111103914",2145.26410293514,0.475237672077243,0.149625152732971,0.000547879307012077,0.0124074428859283,"Down"
"LOC111103579",2597.64634152058,-0.378454684339747,0.141786042024191,0.00400154449500358,0.0462439979238871,"Down"
"LOC111103225",4208.73857445559,-1.25157453423801,0.319255394865488,1.5908114671892e-07,2.66971654962079e-05,"Down"
"LOC111103445",6573.23243847378,-0.885806669989913,0.23068475515792,1.81876100272371e-06,0.000192667818381556,"Down"
"LOC111103513",9446.10388249923,-0.451512587466466,0.178032980569544,0.00418657609372308,0.0474389357940491,"Down"
"LOC111104440",113.84648539177,-2.14952226729611,1.0303391048394,5.23389570380184e-05,0.00246147490282338,"Down"
"LOC111105396",54.8842302937788,-6.65568543232159,3.33326572809042,2.20621632065334e-05,0.00129077823119913,"Down"
"LOC111105308",46.0025550146704,-5.92374168884716,1.55813036838852,1.9132610998286e-07,3.0967636258444e-05,"Down"
"LOC111103512",11787.626470759,-0.543182603816142,0.135265451062218,1.66300738576395e-05,0.00104329181841037,"Down"
"LOC111104601",7.56192333454945,-1.47351384885974,1.4235181281121,0.000783992983113111,0.0158720001647903,"Down"
"LOC111103856",4878.10154854563,-0.559436998817746,0.215878095167313,0.00185829536865455,0.0279234713124029,"Down"
"LOC111105373",813.271225866761,-0.517623028919247,0.218898884666459,0.00432961019692972,0.0486276684534347,"Down"
"LOC111103540",5.46764178924958,14.5948210324391,5.64121328878153,2.04383330363346e-05,0.00121524149466939,"Up"
"LOC111104705",219.176958982383,-1.14579203033582,0.512912345959992,0.000120469550005997,0.00444080008264881,"Down"
"LOC111104688",2039.89055123962,-0.582850592083919,0.20574615787471,0.000818265450195292,0.0163172058442321,"Down"
"LOC111104426",1307.00183171276,-0.708383477978975,0.320167209967088,0.00136066978491132,0.0227326905876334,"Down"
"LOC111103879",1536.62747419801,-1.77563788340182,0.457450404337991,2.38457633057419e-07,3.76408915231132e-05,"Down"
"LOC111105360",32.3289332601164,1.45684400236114,1.23070189135021,0.000704463267080921,0.0147682549205406,"Up"
"LOC111104007",7910.88519595236,0.521703919860682,0.117602056991615,2.967092313264e-06,0.000282810623715236,"Up"
"LOC111103309",10083.3387232778,-0.490686854044124,0.160881225767118,0.000762942082758828,0.0156143589543312,"Down"
"LOC111103311",5331.17992600731,-0.503943512420425,0.141302289172771,0.000120120863274562,0.00444080008264881,"Down"
"LOC111102678",310.581723892179,0.788220809200142,0.364268984188666,0.000837170832211481,0.0165922817129879,"Up"
"LOC111104086",2402.71438639646,-1.7693242249813,0.50254052702879,8.88134112899746e-07,0.000110621266890318,"Down"
"LOC111105573",2650.35637155844,0.79339855679979,0.299167724475094,0.000235713954148455,0.00713787595289729,"Up"
"LOC111102410",246.625979524276,-0.709363695668735,0.411965843420329,0.00340049925066301,0.0416871661309653,"Down"
"LOC111102547",71.5792114551844,-1.39898222593007,1.05038903551502,0.000638310029274849,0.013775275920779,"Down"
"LOC111104019",11.8294651114824,-18.2496573467015,3.4878766779385,7.45153847050774e-08,1.34999861176483e-05,"Down"
"LOC111105584",3.01235430829978,18.5463463339,2.76567339692567,1.15887514986582e-11,4.45203530465319e-09,"Up"
"LOC111103646",306.58832896461,-0.497052477306519,0.202572407587893,0.0039937667509429,0.0462065481206696,"Down"
"LOC111102870",614.144300890929,-0.506613003005409,0.206393344727594,0.00375188189566302,0.0442427907267422,"Down"
"LOC111105526",46870.5013370641,-0.450217114158233,0.157761102747136,0.00171522651242078,0.0265000960549308,"Down"
"LOC111103891",1971.01601134733,0.634763685597159,0.189974039318918,0.000114100841851386,0.00431096649272474,"Up"
"LOC111103307",414.030126865485,0.944527474874424,0.38667706000962,0.000150309163897313,0.00519727474361101,"Up"
"LOC111104148",563.247443571616,0.547349449012622,0.20869376751194,0.00186633820776086,0.0279652538029431,"Up"
"LOC111102659",2362.09407414956,0.700343275753612,0.247376873985685,0.00031640388517004,0.00857895772324141,"Up"
"LOC111104133",2793.78986036944,-0.408282638393123,0.140967852022968,0.00181217878320233,0.0275195888993737,"Down"
"LOC111103813",489.993635696591,0.746288468532079,0.376320867192198,0.00164885482057629,0.0258721594429183,"Up"
"LOC111104330",2537.54645137466,0.880453085185578,0.240422368464834,3.86941070033464e-06,0.000343335808546127,"Up"
"LOC111102719",271.342975223183,-0.567897520616309,0.243556687947468,0.00324538570217261,0.0404860596633317,"Down"
"LOC111105560",5.81048932422943,-15.7052819941814,3.4820905494999,8.85455976844082e-07,0.000110621266890318,"Down"
"LOC111105438",36.4492377488951,-0.960055167818996,1.08186824145815,0.0029192166845375,0.0378536572603345,"Down"
"LOC111103819",12794.6166677921,-0.494423058796501,0.159781091898136,0.000648923724005613,0.0139525164286197,"Down"
"LOC111104126",5687.48367000376,0.662353329660915,0.231120833665547,0.000397203792643786,0.0100438066076445,"Up"
"LOC111103785",1011.11034560614,-0.642532753832046,0.243949138504861,0.000874164489746179,0.0170689583098877,"Down"
"LOC111103786",177.81869445726,-0.897180394132596,0.366046533415103,0.000194732375726676,0.00628708994059658,"Down"
"LOC111103057",258.292612301083,0.914209637831,0.313454601072638,4.20427128823826e-05,0.0021278951475677,"Up"
"LOC111102914",680.566953540304,1.22010255023784,0.384616755342713,3.87771494318766e-06,0.000343335808546127,"Up"
"LOC111104680",593.292289451706,0.787475190380433,0.407262143046854,0.00138505344175806,0.0229780510113931,"Up"
"LOC111104642",283.052861048162,0.692288006737995,0.314191482661786,0.00157490079376067,0.0251212039569049,"Up"
"LOC111104553",663.05319434424,-1.05172357493347,0.499752401369931,0.000240570928284566,0.00725032572710933,"Down"
"LOC111103289",1696.3202397936,-0.711970381597588,0.196720302375873,2.23979026483623e-05,0.00130324730628774,"Down"
"LOC111104077",216.557518288673,-1.2079892060659,0.671440703961113,0.000341591033854641,0.00903148565960952,"Down"
"LOC111102917",623.934150593509,-0.713713817180501,0.363698595170963,0.00216333603666077,0.0308670476182928,"Down"
"LOC111105131",23.0228835798518,-1.00072571658572,1.3541183675439,0.00247056930034184,0.0338532757673829,"Down"
"LOC111105498",382.653170408326,0.721231463672281,0.390544959691927,0.0025371049499115,0.0345270361578286,"Up"
"LOC111102414",19139.5084807815,0.515490235282182,0.178648490160938,0.00109983638470131,0.0196797884189595,"Up"
"LOC111105251",422.294465698795,0.725452573113151,0.321885865688575,0.00108850374352651,0.0195538199245557,"Up"
"LOC111102425",158.305282225673,-1.25595277911945,2.95864982578166,0.00297088313346417,0.0382282403525579,"Down"
"LOC111104154",548.188352486437,0.542688047730339,0.193852237839857,0.00118978107507203,0.0206743102777912,"Up"
"LOC111104696",290.136599998985,-0.996333680221663,0.977348512659924,0.00250674974199023,0.0342141364055866,"Down"
"LOC111103315",3583.89349419919,-0.909181089363006,0.55921791625129,0.00136382330761224,0.0227441788632447,"Down"
"LOC111105566",393.662546268273,-0.70296571328123,0.358126367376233,0.00233748565030388,0.03263269152609,"Down"
"LOC111104257",42.9777811483968,3.46531756541685,1.39464489851412,8.6035374206866e-06,0.000626412346847095,"Up"
"LOC111103232",32.4968047926248,18.5639002335352,2.08592196757729,3.27786891661771e-19,2.98623223643635e-16,"Up"
"LOC111103870",184.485756189067,-0.997293862219383,0.396672012180044,9.15176874727069e-05,0.00367060752547765,"Down"
"LOC111105369",7.16093979936642,-1.127444330972,1.09784856078546,0.00171356816857542,0.0265000960549308,"Down"
"LOC111104250",11418.1311628378,7.95829620359729,1.46066467458091,2.52793946123545e-09,6.297334192262e-07,"Up"
"LOC111103788",1928.87992624567,0.573068124934173,0.180892542501893,0.000317664437704114,0.00859851295469726,"Up"
"LOC111103789",1568.56635829597,0.641307650353118,0.187980375461516,8.52776147111194e-05,0.00348021284929896,"Up"
"LOC111104220",20.3203908871804,-15.37361331302,2.56636226160164,1.37512054163372e-09,3.66551245514014e-07,"Down"
"LOC111104307",29.6567407294379,-1.40395163475042,1.4172689783419,0.000924319035169895,0.0176484052427708,"Down"
"LOC111103370",9042.92912941556,-0.386544981069476,0.138617560773929,0.00273582479042445,0.0364692764496128,"Down"
"LOC111105181",184.789970354601,1.05248603884322,0.817421495788222,0.00154519052542531,0.0247229768198361,"Up"
"LOC111104391",757.951267346119,24.7361092490532,3.86504488289727,5.61873007407318e-11,1.88588239096734e-08,"Up"
"LOC111102383",578.872243910012,1.18518369746342,2.28482134939224,0.00214319620570476,0.0306585707559901,"Up"
"LOC111104023",2599.37047975454,-0.701814461633893,0.381434696342058,0.0029395192205837,0.0380531230009182,"Down"
"LOC111103014",119.982965723387,0.657418796346076,0.360992999226626,0.00418575491545748,0.0474389357940491,"Up"
"LOC111103667",1141.20936750214,0.497941353302101,0.165738817920944,0.000846894720055802,0.016700114436425,"Down"
"LOC111102413",177.251214964689,0.966421153306872,0.392665301028259,0.000126183108693227,0.00458254510682486,"Up"
"LOC111102741",73.8006613196072,0.854817877314148,0.475333379514539,0.00124022342013143,0.0212006228813769,"Up"
